chr2	26552000	0.955
chr2	26553000	0.982
chr2	26554000	1.0
chr2	26555000	1.0
chr2	26556000	0.903
chr2	26557000	0.999
chr2	26558000	1.0
chr2	26559000	1.0
chr2	26560000	0.986
chr2	26561000	1.0
chr2	26562000	1.0
chr2	26563000	1.0
chr2	26564000	0.996
chr2	26565000	1.0
chr2	26566000	1.0
chr2	26567000	0.998
chr2	26568000	0.952
chr2	26569000	1.0
chr2	26570000	1.0
chr2	26571000	0.999
chr2	26572000	0.988
chr2	26573000	0.998
chr2	26574000	0.966
chr2	26575000	0.991
chr2	26576000	0.995
chr2	26577000	0.995
chr2	26578000	0.998
chr2	26579000	0.966
chr2	26580000	0.894
chr2	26581000	0.996
chr2	26582000	0.99
chr2	26583000	0.996
chr2	26584000	0.967
chr2	26585000	0.998
chr2	26586000	0.965
chr2	26587000	0.665
chr2	26588000	1.0
chr2	26589000	1.0
chr2	26590000	0.966
chr2	26591000	1.0
chr2	26592000	0.993
chr2	26593000	0.999
chr2	26594000	0.988
chr2	26595000	0.991
chr2	26596000	1.0
chr2	26597000	0.944
chr2	26598000	0.992
chr2	26599000	0.941
chr2	26600000	0.998
chr2	26601000	1.0
chr2	26602000	0.953
chr2	26603000	0.886
chr2	26604000	0.833
chr2	26605000	0.577
chr2	26606000	0.705
chr2	26607000	1.0
chr2	26608000	0.919
chr2	26609000	1.0
chr2	26610000	0.994
chr2	26611000	0.956
chr2	26612000	0.939
chr2	26613000	0.989
chr2	26614000	1.0
chr2	26615000	0.972
chr2	26616000	0.34
chr2	26617000	0.0
chr2	26618000	0.829
chr2	26619000	0.976
chr2	26620000	0.634
chr2	26621000	0.998
chr2	26622000	1.0
chr2	26623000	0.98
chr2	26624000	1.0
chr2	26625000	0.997
chr2	26626000	0.949
chr2	26627000	0.905
chr2	26628000	0.959
chr2	26629000	0.996
chr2	26630000	0.707
chr2	26631000	0.913
chr2	26632000	0.787
chr2	26633000	0.991
chr2	26634000	1.0
chr2	26635000	0.999
chr2	26636000	1.0
chr2	26637000	0.999
chr2	26638000	0.999
chr2	26639000	0.999
chr2	26640000	0.999
chr2	26641000	0.65
chr2	26642000	1.0
chr2	26643000	0.99
chr2	26644000	0.987
chr2	26645000	1.0
chr2	26646000	0.984
chr2	26647000	0.893
chr2	26648000	1.0
chr2	26649000	0.935
chr2	26650000	0.997
chr2	26651000	1.0
chr2	26652000	0.86
chr2	26653000	1.0
chr2	26654000	0.999
chr2	26655000	0.989
chr2	26656000	0.989
chr2	26657000	1.0
chr2	26658000	1.0
chr2	26659000	0.985
chr2	26660000	0.844
chr2	26661000	1.0
chr2	26662000	0.959
chr2	26663000	1.0
chr2	26664000	1.0
chr2	26665000	0.925
chr2	26666000	1.0
chr2	26667000	0.989
chr2	26668000	1.0
chr2	26669000	1.0
chr2	26670000	1.0
chr2	26671000	1.0
chr2	26672000	1.0
chr2	26673000	1.0
chr2	26674000	1.0
chr2	26675000	1.0
chr2	26676000	1.0
chr2	26677000	1.0
chr2	26678000	1.0
chr2	26679000	1.0
chr2	26680000	0.731
chr2	26681000	0.0
chr2	26682000	0.07
chr2	26683000	0.988
chr2	26684000	0.998
chr2	26685000	0.987
chr2	26686000	0.997
chr2	26687000	1.0
chr2	26688000	0.956
chr2	26689000	0.977
chr2	26690000	0.919
chr2	26691000	1.0
chr2	26692000	1.0
chr2	26693000	0.952
chr2	26694000	1.0
chr2	26695000	0.988
chr2	26696000	1.0
chr2	26697000	1.0
chr2	26698000	0.999
chr2	26699000	0.993
chr2	26700000	0.853
chr2	26701000	0.885
chr2	26702000	0.724
chr2	26703000	0.962
chr2	26704000	0.979
chr2	26705000	0.721
chr2	26706000	0.863
chr2	26707000	0.75
chr2	26708000	0.914
chr2	26709000	0.801
chr2	26710000	0.979
chr2	26711000	1.0
chr2	26712000	1.0
chr2	26713000	0.999
chr2	26714000	1.0
chr2	26715000	0.996
chr2	26716000	0.871
chr2	26717000	1.0
chr2	26718000	0.997
chr2	26719000	0.986
chr2	26720000	0.989
chr2	26721000	0.986
chr2	26722000	0.996
chr2	26723000	1.0
chr2	26724000	1.0
chr2	26725000	0.997
chr2	26726000	0.978
chr2	26727000	1.0
chr2	26728000	0.996
chr2	26729000	0.996
chr2	26730000	0.972
chr2	26731000	1.0
chr2	26732000	0.995
chr2	26733000	1.0
chr2	26734000	1.0
chr2	26735000	0.999
chr2	26736000	0.969
chr2	26737000	1.0
chr2	26738000	0.996
chr2	26739000	1.0
chr2	26740000	0.997
chr2	26741000	1.0
chr2	26742000	1.0
chr2	26743000	0.992
chr2	26744000	0.996
chr2	26745000	1.0
chr2	26746000	1.0
chr2	26747000	0.981
chr2	26748000	0.967
chr2	26749000	0.989
chr2	26750000	0.999
chr2	26751000	1.0
chr2	26752000	0.739
chr2	26753000	0.905
chr2	26754000	1.0
chr2	26755000	0.999
chr2	26756000	0.997
chr2	26757000	0.943
chr2	26758000	0.992
chr2	26759000	0.996
chr2	26760000	1.0
chr2	26761000	0.981
chr2	26762000	0.995
chr2	26763000	1.0
chr2	26764000	0.97
chr2	26765000	1.0
chr2	26766000	0.999
chr2	26767000	1.0
chr2	26768000	0.919
chr2	26769000	1.0
chr2	26770000	0.846
chr2	26771000	0.984
chr2	26772000	0.943
chr2	26773000	0.888
chr2	26774000	0.997
chr2	26775000	1.0
chr2	26776000	1.0
chr2	26777000	0.998
chr2	26778000	0.994
chr2	26779000	1.0
chr2	26780000	1.0
chr2	26781000	1.0
chr2	26782000	1.0
chr2	26783000	1.0
chr2	26784000	0.994
chr2	26785000	0.998
chr2	26786000	0.992
chr2	26787000	0.929
chr2	26788000	0.998
chr2	26789000	1.0
chr2	26790000	0.999
chr2	26791000	1.0
chr2	26792000	1.0
chr2	26793000	0.997
chr2	26794000	0.944
chr2	26795000	0.997
chr2	26796000	1.0
chr2	26797000	0.999
chr2	26798000	0.977
chr2	26799000	1.0
chr2	26800000	0.918
chr2	26801000	0.928
chr2	26802000	1.0
chr2	26803000	0.868
chr2	26804000	1.0
chr2	26805000	0.991
chr2	26806000	0.982
chr2	26807000	1.0
chr2	26808000	0.997
chr2	26809000	1.0
chr2	26810000	0.997
chr2	26811000	0.998
chr2	26812000	0.874
chr2	26813000	0.896
chr2	26814000	0.999
chr2	26815000	1.0
chr2	26816000	1.0
chr2	26817000	0.956
chr2	26818000	0.999
chr2	26819000	1.0
chr2	26820000	0.999
chr2	26821000	0.999
chr2	26822000	0.415
chr2	26823000	0.0
chr2	26824000	0.063
chr2	26825000	1.0
chr2	26826000	0.96
chr2	26827000	0.997
chr2	26828000	0.957
chr2	26829000	0.941
chr2	26830000	0.93
chr2	26831000	0.794
chr2	26832000	0.675
chr2	26833000	0.364
chr2	26834000	1.0
chr2	26835000	0.991
chr2	26836000	0.99
chr2	26837000	0.913
chr2	26838000	0.993
chr2	26839000	1.0
chr2	26840000	0.995
chr2	26841000	1.0
chr2	26842000	0.844
chr2	26843000	0.997
chr2	26844000	0.954
chr2	26845000	0.948
chr2	26846000	0.998
chr2	26847000	0.825
chr2	26848000	0.811
chr2	26849000	0.992
chr2	26850000	1.0
chr2	26851000	0.996
chr2	26852000	1.0
chr2	26853000	0.998
chr2	26854000	0.987
chr2	26855000	0.946
chr2	26856000	1.0
chr2	26857000	0.986
chr2	26858000	0.937
chr2	26859000	0.98
chr2	26860000	0.89
chr2	26861000	0.86
chr2	26862000	0.165
chr2	26863000	0.865
chr2	26864000	0.998
chr2	26865000	0.998
chr2	26866000	0.998
chr2	26867000	0.861
chr2	26868000	0.967
chr2	26869000	0.956
chr2	26870000	0.985
chr2	26871000	0.999
chr2	26872000	0.932
chr2	26873000	0.997
chr2	26874000	0.997
chr2	26875000	1.0
chr2	26876000	1.0
chr2	26877000	1.0
chr2	26878000	0.997
chr2	26879000	0.978
chr2	26880000	1.0
chr2	26881000	0.998
chr2	26882000	1.0
chr2	26883000	0.997
chr2	26884000	0.96
chr2	26885000	1.0
chr2	26886000	1.0
chr2	26887000	1.0
chr2	26888000	1.0
chr2	26889000	0.809
chr2	26890000	0.661
chr2	26891000	0.986
chr2	26892000	0.981
chr2	26893000	0.971
chr2	26894000	1.0
chr2	26895000	1.0
chr2	26896000	0.859
chr2	26897000	0.981
chr2	26898000	0.997
chr2	26899000	1.0
chr2	26900000	0.679
chr2	26901000	0.99
chr2	26902000	0.954
chr2	26903000	1.0
chr2	26904000	0.999
chr2	26905000	1.0
chr2	26906000	1.0
chr2	26907000	1.0
chr2	26908000	1.0
chr2	26909000	0.996
chr2	26910000	1.0
chr2	26911000	1.0
chr2	26912000	0.911
chr2	26913000	0.996
chr2	26914000	0.017
chr2	26915000	0.153
chr2	26916000	0.994
chr2	26917000	1.0
chr2	26918000	0.995
chr2	26919000	0.994
chr2	26920000	0.855
chr2	26921000	0.999
chr2	26922000	0.475
chr2	26923000	0.996
chr2	26924000	1.0
chr2	26925000	1.0
chr2	26926000	0.692
chr2	26927000	0.364
chr2	26928000	0.152
chr2	26929000	0.076
chr2	26930000	0.993
chr2	26931000	0.999
chr2	26932000	1.0
chr2	26933000	1.0
chr2	26934000	0.77
chr2	26935000	0.992
chr2	26936000	1.0
chr2	26937000	0.936
chr2	26938000	1.0
chr2	26939000	0.998
chr2	26940000	1.0
chr2	26941000	1.0
chr2	26942000	0.857
chr2	26943000	0.991
chr2	26944000	0.993
chr2	26945000	1.0
chr2	26946000	1.0
chr2	26947000	0.999
chr2	26948000	1.0
chr2	26949000	1.0
chr2	26950000	1.0
chr2	26951000	0.999
chr2	26952000	0.96
chr2	26953000	0.994
chr2	26954000	1.0
chr2	26955000	0.999
chr2	26956000	0.981
chr2	26957000	0.989
chr2	26958000	0.986
chr2	26959000	0.995
chr2	26960000	0.943
chr2	26961000	0.303
chr2	26962000	0.141
chr2	26963000	0.03
chr2	26964000	0.605
chr2	26965000	1.0
chr2	26966000	0.487
chr2	26967000	0.598
chr2	26968000	0.135
chr2	26969000	0.0
chr2	26970000	0.0
chr2	26971000	0.0
chr2	26972000	0.0
chr2	26973000	0.0
chr2	26974000	0.0
chr2	26975000	0.0
chr2	26976000	0.0
chr2	26977000	0.0
chr2	26978000	0.0
chr2	26979000	0.57
chr2	26980000	0.998
chr2	26981000	0.941
chr2	26982000	0.869
chr2	26983000	0.999
chr2	26984000	0.97
chr2	26985000	0.883
chr2	26986000	0.99
chr2	26987000	0.851
chr2	26988000	0.974
chr2	26989000	0.998
chr2	26990000	0.484
chr2	26991000	0.917
chr2	26992000	0.999
chr2	26993000	0.843
chr2	26994000	0.942
chr2	26995000	1.0
chr2	26996000	0.981
chr2	26997000	0.99
chr2	26998000	0.998
chr2	26999000	0.996
chr2	27000000	0.665
chr2	27001000	0.998
chr2	27002000	1.0
chr2	27003000	0.99
chr2	27004000	1.0
chr2	27005000	0.997
chr2	27006000	0.944
chr2	27007000	0.993
chr2	27008000	1.0
chr2	27009000	0.996
chr2	27010000	1.0
chr2	27011000	0.999
chr2	27012000	1.0
chr2	27013000	0.996
chr2	27014000	0.973
chr2	27015000	0.988
chr2	27016000	1.0
chr2	27017000	1.0
chr2	27018000	0.997
chr2	27019000	1.0
chr2	27020000	0.999
chr2	27021000	1.0
chr2	27022000	1.0
chr2	27023000	1.0
chr2	27024000	0.997
chr2	27025000	0.671
chr2	27026000	1.0
chr2	27027000	1.0
chr2	27028000	0.994
chr2	27029000	0.997
chr2	27030000	0.946
chr2	27031000	0.971
chr2	27032000	0.943
chr2	27033000	0.998
chr2	27034000	1.0
chr2	27035000	1.0
chr2	27036000	1.0
chr2	27037000	0.821
chr2	27038000	1.0
chr2	27039000	1.0
chr2	27040000	0.992
chr2	27041000	0.834
chr2	27042000	0.998
chr2	27043000	1.0
chr2	27044000	0.796
chr2	27045000	0.644
chr2	27046000	0.992
chr2	27047000	1.0
chr2	27048000	1.0
chr2	27049000	0.999
chr2	27050000	0.999
chr2	27051000	0.999
chr2	27052000	1.0
chr2	27053000	1.0
chr2	27054000	0.962
chr2	27055000	1.0
chr2	27056000	0.993
chr2	27057000	0.949
chr2	27058000	0.972
chr2	27059000	0.87
chr2	27060000	0.933
chr2	27061000	1.0
chr2	27062000	1.0
chr2	27063000	0.928
chr2	27064000	0.955
chr2	27065000	1.0
chr2	27066000	1.0
chr2	27067000	0.998
chr2	27068000	0.973
chr2	27069000	1.0
chr2	27070000	0.974
chr2	27071000	0.673
chr2	27072000	0.0
chr2	27073000	0.0
chr2	27074000	0.0
chr2	27075000	0.0
chr2	27076000	0.105
chr2	27077000	0.981
chr2	27078000	1.0
chr2	27079000	1.0
chr2	27080000	1.0
chr2	27081000	0.816
chr2	27082000	0.999
chr2	27083000	1.0
chr2	27084000	1.0
chr2	27085000	1.0
chr2	27086000	0.994
chr2	27087000	1.0
chr2	27088000	1.0
chr2	27089000	0.954
chr2	27090000	0.999
chr2	27091000	0.998
chr2	27092000	0.996
chr2	27093000	1.0
chr2	27094000	1.0
chr2	27095000	0.768
chr2	27096000	1.0
chr2	27097000	1.0
chr2	27098000	0.546
chr2	27099000	1.0
chr2	27100000	0.987
chr2	27101000	0.994
chr2	27102000	0.979
chr2	27103000	0.901
chr2	27104000	1.0
chr2	27105000	1.0
chr2	27106000	0.999
chr2	27107000	0.987
chr2	27108000	0.996
chr2	27109000	0.829
chr2	27110000	0.994
chr2	27111000	0.998
chr2	27112000	0.921
chr2	27113000	0.988
chr2	27114000	0.993
chr2	27115000	0.998
chr2	27116000	0.868
chr2	27117000	0.994
chr2	27118000	0.914
chr2	27119000	0.986
chr2	27120000	1.0
chr2	27121000	1.0
chr2	27122000	0.961
chr2	27123000	0.999
chr2	27124000	1.0
chr2	27125000	0.997
chr2	27126000	1.0
chr2	27127000	1.0
chr2	27128000	1.0
chr2	27129000	1.0
chr2	27130000	1.0
chr2	27131000	0.996
chr2	27132000	0.989
chr2	27133000	0.953
chr2	27134000	1.0
chr2	27135000	0.998
chr2	27136000	0.979
chr2	27137000	0.926
chr2	27138000	0.985
chr2	27139000	1.0
chr2	27140000	0.656
chr2	27141000	1.0
chr2	27142000	0.999
chr2	27143000	1.0
chr2	27144000	0.998
chr2	27145000	0.999
chr2	27146000	1.0
chr2	27147000	0.996
chr2	27148000	0.923
chr2	27149000	0.943
chr2	27150000	1.0
chr2	27151000	1.0
chr2	27152000	0.995
chr2	27153000	0.923
chr2	27154000	0.955
chr2	27155000	1.0
chr2	27156000	0.937
chr2	27157000	0.92
chr2	27158000	0.998
chr2	27159000	0.982
chr2	27160000	1.0
chr2	27161000	1.0
chr2	27162000	0.995
chr2	27163000	0.955
chr2	27164000	0.999
chr2	27165000	0.998
chr2	27166000	0.997
chr2	27167000	0.845
chr2	27168000	1.0
chr2	27169000	0.988
chr2	27170000	1.0
chr2	27171000	0.994
chr2	27172000	0.845
chr2	27173000	0.995
chr2	27174000	0.996
chr2	27175000	1.0
chr2	27176000	1.0
chr2	27177000	0.998
chr2	27178000	0.996
chr2	27179000	1.0
chr2	27180000	1.0
chr2	27181000	1.0
chr2	27182000	0.994
chr2	27183000	1.0
chr2	27184000	0.949
chr2	27185000	0.836
chr2	27186000	0.999
chr2	27187000	0.999
chr2	27188000	0.996
chr2	27189000	0.874
chr2	27190000	0.998
chr2	27191000	0.95
chr2	27192000	0.993
chr2	27193000	1.0
chr2	27194000	0.838
chr2	27195000	0.998
chr2	27196000	0.808
chr2	27197000	0.968
chr2	27198000	0.876
chr2	27199000	0.999
chr2	27200000	1.0
chr2	27201000	0.986
chr2	27202000	0.999
chr2	27203000	0.865
chr2	27204000	0.99
chr2	27205000	1.0
chr2	27206000	0.998
chr2	27207000	0.998
chr2	27208000	0.986
chr2	27209000	0.94
chr2	27210000	0.94
chr2	27211000	0.982
chr2	27212000	1.0
chr2	27213000	1.0
chr2	27214000	0.996
chr2	27215000	0.859
chr2	27216000	0.998
chr2	27217000	0.898
chr2	27218000	1.0
chr2	27219000	0.968
chr2	27220000	1.0
chr2	27221000	1.0
chr2	27222000	0.938
chr2	27223000	0.995
chr2	27224000	0.962
chr2	27225000	0.898
chr2	27226000	1.0
chr2	27227000	1.0
chr2	27228000	0.963
chr2	27229000	1.0
chr2	27230000	0.965
chr2	27231000	0.999
chr2	27232000	0.999
chr2	27233000	0.98
chr2	27234000	0.902
chr2	27235000	0.93
chr2	27236000	1.0
chr2	27237000	1.0
chr2	27238000	1.0
chr2	27239000	1.0
chr2	27240000	0.753
chr2	27241000	0.999
chr2	27242000	0.929
chr2	27243000	0.917
chr2	27244000	0.971
chr2	27245000	0.906
chr2	27246000	0.972
chr2	27247000	0.867
chr2	27248000	0.925
chr2	27249000	0.979
chr2	27250000	0.978
chr2	27251000	0.999
chr2	27252000	0.99
chr2	27253000	0.995
chr2	27254000	1.0
chr2	27255000	0.998
chr2	27256000	1.0
chr2	27257000	1.0
chr2	27258000	0.993
chr2	27259000	0.993
chr2	27260000	0.634
chr2	27261000	0.999
chr2	27262000	1.0
chr2	27263000	0.974
chr2	27264000	0.894
chr2	27265000	0.997
chr2	27266000	0.987
chr2	27267000	1.0
chr2	27268000	0.988
chr2	27269000	0.935
chr2	27270000	0.998
chr2	27271000	1.0
chr2	27272000	0.959
chr2	27273000	0.997
chr2	27274000	0.775
chr2	27275000	0.901
chr2	27276000	1.0
chr2	27277000	0.925
chr2	27278000	0.989
chr2	27279000	0.994
chr2	27280000	1.0
chr2	27281000	1.0
chr2	27282000	0.999
chr2	27283000	0.952
chr2	27284000	0.988
chr2	27285000	0.996
chr2	27286000	1.0
chr2	27287000	0.638
chr2	27288000	1.0
chr2	27289000	0.994
chr2	27290000	0.344
chr2	27291000	0.71
chr2	27292000	0.999
chr2	27293000	1.0
chr2	27294000	0.988
chr2	27295000	1.0
chr2	27296000	0.99
chr2	27297000	0.873
chr2	27298000	0.0
chr2	27299000	0.0
chr2	27300000	0.0
chr2	27301000	0.0
chr2	27302000	0.176
chr2	27303000	1.0
chr2	27304000	0.999
chr2	27305000	1.0
chr2	27306000	0.999
chr2	27307000	0.997
chr2	27308000	0.945
chr2	27309000	0.908
chr2	27310000	0.983
chr2	27311000	1.0
chr2	27312000	0.998
chr2	27313000	0.998
chr2	27314000	0.996
chr2	27315000	0.999
chr2	27316000	0.999
chr2	27317000	1.0
chr2	27318000	1.0
chr2	27319000	0.992
chr2	27320000	0.944
chr2	27321000	0.851
chr2	27322000	0.997
chr2	27323000	0.963
chr2	27324000	0.993
chr2	27325000	0.886
chr2	27326000	0.98
chr2	27327000	0.977
chr2	27328000	1.0
chr2	27329000	0.98
chr2	27330000	0.963
chr2	27331000	0.802
chr2	27332000	0.87
chr2	27333000	0.999
chr2	27334000	0.997
chr2	27335000	1.0
chr2	27336000	0.996
chr2	27337000	0.803
chr2	27338000	0.0
chr2	27339000	0.515
chr2	27340000	0.999
chr2	27341000	1.0
chr2	27342000	1.0
chr2	27343000	0.979
chr2	27344000	0.99
chr2	27345000	1.0
chr2	27346000	0.99
chr2	27347000	0.845
chr2	27348000	0.997
chr2	27349000	0.976
chr2	27350000	1.0
chr2	27351000	1.0
chr2	27352000	1.0
chr2	27353000	1.0
chr2	27354000	0.99
chr2	27355000	1.0
chr2	27356000	1.0
chr2	27357000	0.948
chr2	27358000	0.999
chr2	27359000	0.963
chr2	27360000	0.992
chr2	27361000	1.0
chr2	27362000	1.0
chr2	27363000	1.0
chr2	27364000	0.998
chr2	27365000	1.0
chr2	27366000	0.991
chr2	27367000	0.963
chr2	27368000	1.0
chr2	27369000	0.986
chr2	27370000	1.0
chr2	27371000	0.999
chr2	27372000	0.947
chr2	27373000	0.997
chr2	27374000	0.918
chr2	27375000	1.0
chr2	27376000	1.0
chr2	27377000	0.998
chr2	27378000	0.674
chr2	27379000	0.848
chr2	27380000	1.0
chr2	27381000	1.0
chr2	27382000	0.99
chr2	27383000	1.0
chr2	27384000	0.99
chr2	27385000	0.999
chr2	27386000	1.0
chr2	27387000	0.847
chr2	27388000	0.997
chr2	27389000	0.915
chr2	27390000	0.666
chr2	27391000	0.876
chr2	27392000	0.991
chr2	27393000	0.731
chr2	27394000	0.905
chr2	27395000	0.993
chr2	27396000	0.999
chr2	27397000	0.99
chr2	27398000	0.999
chr2	27399000	0.984
chr2	27400000	1.0
chr2	27401000	0.994
chr2	27402000	0.984
chr2	27403000	1.0
chr2	27404000	0.99
chr2	27405000	1.0
chr2	27406000	0.963
chr2	27407000	0.884
chr2	27408000	0.998
chr2	27409000	0.997
chr2	27410000	1.0
chr2	27411000	0.834
chr2	27412000	0.988
chr2	27413000	0.999
chr2	27414000	1.0
chr2	27415000	1.0
chr2	27416000	0.962
chr2	27417000	1.0
chr2	27418000	0.976
chr2	27419000	0.999
chr2	27420000	1.0
chr2	27421000	0.998
chr2	27422000	0.967
chr2	27423000	0.998
chr2	27424000	0.993
chr2	27425000	0.962
chr2	27426000	0.984
chr2	27427000	1.0
chr2	27428000	0.993
chr2	27429000	1.0
chr2	27430000	1.0
chr2	27431000	1.0
chr2	27432000	0.999
chr2	27433000	0.995
chr2	27434000	0.971
chr2	27435000	1.0
chr2	27436000	0.996
chr2	27437000	0.912
chr2	27438000	0.939
chr2	27439000	0.992
chr2	27440000	0.924
chr2	27441000	1.0
chr2	27442000	1.0
chr2	27443000	0.968
chr2	27444000	0.946
chr2	27445000	0.812
chr2	27446000	0.837
chr2	27447000	0.996
chr2	27448000	1.0
chr2	27449000	1.0
chr2	27450000	1.0
chr2	27451000	1.0
chr2	27452000	0.998
chr2	27453000	1.0
chr2	27454000	0.835
chr2	27455000	0.931
chr2	27456000	1.0
chr2	27457000	1.0
chr2	27458000	1.0
chr2	27459000	0.999
chr2	27460000	1.0
chr2	27461000	1.0
chr2	27462000	0.955
chr2	27463000	0.972
chr2	27464000	0.997
chr2	27465000	1.0
chr2	27466000	0.864
chr2	27467000	0.996
chr2	27468000	0.975
chr2	27469000	1.0
chr2	27470000	1.0
chr2	27471000	0.994
chr2	27472000	0.995
chr2	27473000	0.92
chr2	27474000	1.0
chr2	27475000	0.628
chr2	27476000	1.0
chr2	27477000	1.0
chr2	27478000	1.0
chr2	27479000	1.0
chr2	27480000	1.0
chr2	27481000	0.999
chr2	27482000	0.983
chr2	27483000	0.997
chr2	27484000	0.856
chr2	27485000	0.854
chr2	27486000	0.921
chr2	27487000	1.0
chr2	27488000	0.913
chr2	27489000	0.998
chr2	27490000	0.999
chr2	27491000	0.819
chr2	27492000	0.998
chr2	27493000	0.992
chr2	27494000	0.994
chr2	27495000	1.0
chr2	27496000	0.932
chr2	27497000	0.705
chr2	27498000	1.0
chr2	27499000	1.0
chr2	27500000	1.0
chr2	27501000	1.0
chr2	27502000	1.0
chr2	27503000	0.999
chr2	27504000	1.0
chr2	27505000	1.0
chr2	27506000	0.934
chr2	27507000	1.0
chr2	27508000	0.844
chr2	27509000	1.0
chr2	27510000	1.0
chr2	27511000	0.98
chr2	27512000	0.517
chr2	27513000	1.0
chr2	27514000	0.991
chr2	27515000	0.989
chr2	27516000	1.0
chr2	27517000	1.0
chr2	27518000	0.992
chr2	27519000	0.995
chr2	27520000	0.999
chr2	27521000	1.0
chr2	27522000	0.999
chr2	27523000	1.0
chr2	27524000	0.997
chr2	27525000	0.996
chr2	27526000	1.0
chr2	27527000	0.889
chr2	27528000	1.0
chr2	27529000	1.0
chr2	27530000	0.996
chr2	27531000	1.0
chr2	27532000	0.995
chr2	27533000	0.996
chr2	27534000	0.882
chr2	27535000	1.0
chr2	27536000	0.995
chr2	27537000	0.999
chr2	27538000	0.998
chr2	27539000	0.781
chr2	27540000	0.991
chr2	27541000	0.999
chr2	27542000	0.936
chr2	27543000	0.916
chr2	27544000	0.999
chr2	27545000	0.955
chr2	27546000	0.948
chr2	27547000	1.0
chr2	27548000	1.0
chr2	27549000	0.693
chr2	27550000	0.988
chr2	27551000	1.0
chr2	27552000	0.853
chr2	27553000	1.0
chr2	27554000	0.999
chr2	27555000	0.996
chr2	27556000	0.951
chr2	27557000	1.0
chr2	27558000	1.0
chr2	27559000	1.0
chr2	27560000	0.894
chr2	27561000	1.0
chr2	27562000	1.0
chr2	27563000	0.996
chr2	27564000	1.0
chr2	27565000	0.998
chr2	27566000	0.885
chr2	27567000	1.0
chr2	27568000	1.0
chr2	27569000	1.0
chr2	27570000	1.0
chr2	27571000	1.0
chr2	27572000	1.0
chr2	27573000	0.764
chr2	27574000	1.0
chr2	27575000	0.991
chr2	27576000	1.0
chr2	27577000	1.0
chr2	27578000	0.993
chr2	27579000	0.975
chr2	27580000	0.971
chr2	27581000	0.373
chr2	27582000	0.991
chr2	27583000	0.961
chr2	27584000	1.0
chr2	27585000	0.95
chr2	27586000	1.0
chr2	27587000	0.944
chr2	27588000	0.91
chr2	27589000	1.0
chr2	27590000	0.962
chr2	27591000	1.0
chr2	27592000	1.0
chr2	27593000	1.0
chr2	27594000	1.0
chr2	27595000	0.999
chr2	27596000	0.99
chr2	27597000	0.996
chr2	27598000	1.0
chr2	27599000	0.997
chr2	27600000	0.879
chr2	27601000	0.874
chr2	27602000	0.984
chr2	27603000	1.0
chr2	27604000	1.0
chr2	27605000	1.0
chr2	27606000	0.925
chr2	27607000	0.99
chr2	27608000	0.961
chr2	27609000	1.0
chr2	27610000	0.997
chr2	27611000	0.999
chr2	27612000	1.0
chr2	27613000	0.98
chr2	27614000	1.0
chr2	27615000	1.0
chr2	27616000	1.0
chr2	27617000	0.98
chr2	27618000	0.979
chr2	27619000	1.0
chr2	27620000	1.0
chr2	27621000	0.999
chr2	27622000	0.991
chr2	27623000	0.813
chr2	27624000	1.0
chr2	27625000	0.962
chr2	27626000	0.975
chr2	27627000	0.998
chr2	27628000	1.0
chr2	27629000	0.994
chr2	27630000	0.998
chr2	27631000	0.999
chr2	27632000	1.0
chr2	27633000	1.0
chr2	27634000	1.0
chr2	27635000	0.999
chr2	27636000	0.976
chr2	27637000	0.997
chr2	27638000	1.0
chr2	27639000	0.977
chr2	27640000	0.999
chr2	27641000	0.987
chr2	27642000	0.995
chr2	27643000	0.997
chr2	27644000	0.97
chr2	27645000	0.925
chr2	27646000	1.0
chr2	27647000	1.0
chr2	27648000	1.0
chr2	27649000	1.0
chr2	27650000	0.982
chr2	27651000	0.998
chr2	27652000	1.0
chr2	27653000	0.875
chr2	27654000	0.821
chr2	27655000	0.535
chr2	27656000	1.0
chr2	27657000	0.999
chr2	27658000	0.855
chr2	27659000	0.986
chr2	27660000	0.945
chr2	27661000	0.999
chr2	27662000	1.0
chr2	27663000	0.997
chr2	27664000	1.0
chr2	27665000	0.891
chr2	27666000	1.0
chr2	27667000	0.944
chr2	27668000	0.899
chr2	27669000	1.0
chr2	27670000	0.974
chr2	27671000	1.0
chr2	27672000	1.0
chr2	27673000	0.973
chr2	27674000	0.25
chr2	27675000	0.0
chr2	27676000	0.0
chr2	27677000	0.755
chr2	27678000	1.0
chr2	27679000	1.0
chr2	27680000	0.92
chr2	27681000	0.999
chr2	27682000	1.0
chr2	27683000	0.923
chr2	27684000	1.0
chr2	27685000	0.991
chr2	27686000	0.999
chr2	27687000	1.0
chr2	27688000	0.999
chr2	27689000	1.0
chr2	27690000	0.967
chr2	27691000	0.868
chr2	27692000	0.996
chr2	27693000	1.0
chr2	27694000	1.0
chr2	27695000	1.0
chr2	27696000	0.97
chr2	27697000	0.919
chr2	27698000	0.606
chr2	27699000	1.0
chr2	27700000	1.0
chr2	27701000	1.0
chr2	27702000	0.979
chr2	27703000	0.963
chr2	27704000	1.0
chr2	27705000	0.999
chr2	27706000	0.997
chr2	27707000	0.999
chr2	27708000	0.894
chr2	27709000	1.0
chr2	27710000	0.814
chr2	27711000	1.0
chr2	27712000	1.0
chr2	27713000	0.963
chr2	27714000	1.0
chr2	27715000	1.0
chr2	27716000	0.99
chr2	27717000	1.0
